timestamp,config_hash,input_files,random_seed,status,reason,candidate_seed,fold,train_count,test_count,buffered_out_count,block_distance_m,minimum_train_test_distance_m,zero_leakage_assertion,available_spatial_blocks,min_train_class_count,missing_train_classes,train_class_counts,total_train_min,per_class_train_min
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,221,1,56,296,270,126783.51747145985,126805.99615972482,True,16,0,3,"{""1"": 10, ""2"": 32, ""3"": 0, ""4"": 11, ""5"": 2, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,221,2,34,125,463,126783.51747145985,127695.02619802413,True,16,0,3|5,"{""1"": 6, ""2"": 22, ""3"": 0, ""4"": 5, ""5"": 0, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,221,3,219,163,240,126783.51747145985,134924.32550333993,True,16,18,,"{""1"": 18, ""2"": 32, ""3"": 63, ""4"": 25, ""5"": 46, ""6"": 35}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,221,4,281,38,303,126783.51747145985,126898.97083638617,True,16,23,,"{""1"": 76, ""2"": 23, ""3"": 34, ""4"": 49, ""5"": 54, ""6"": 45}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,222,1,351,31,240,126783.51747145985,126794.40479851734,True,16,38,,"{""1"": 87, ""2"": 42, ""3"": 38, ""4"": 55, ""5"": 81, ""6"": 48}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,222,2,61,149,412,126783.51747145985,126824.27839956735,True,16,2,,"{""1"": 10, ""2"": 2, ""3"": 9, ""4"": 13, ""5"": 7, ""6"": 20}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,222,3,32,155,435,126783.51747145985,127550.75569477172,True,16,1,,"{""1"": 11, ""2"": 5, ""3"": 3, ""4"": 10, ""5"": 2, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,222,4,6,287,329,126783.51747145985,130038.08275770399,True,16,0,2|3|5|6,"{""1"": 3, ""2"": 0, ""3"": 0, ""4"": 3, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,223,1,87,132,403,126783.51747145985,128391.69413223797,True,16,3,,"{""1"": 14, ""2"": 3, ""3"": 12, ""4"": 18, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,223,2,185,279,158,126783.51747145985,127129.75612190778,True,16,11,,"{""1"": 11, ""2"": 29, ""3"": 62, ""4"": 20, ""5"": 29, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,223,3,61,106,455,126783.51747145985,126824.27839956735,True,16,2,,"{""1"": 10, ""2"": 2, ""3"": 9, ""4"": 13, ""5"": 7, ""6"": 20}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,223,4,265,105,252,126783.51747145985,126883.02128942184,True,16,18,,"{""1"": 73, ""2"": 18, ""3"": 28, ""4"": 48, ""5"": 52, ""6"": 46}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_CLASS_SUPPORT,At least one fold has a class train count below 30.,224,1,179,197,246,126783.51747145985,127674.84086639504,True,16,9,,"{""1"": 9, ""2"": 27, ""3"": 62, ""4"": 18, ""5"": 29, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_CLASS_SUPPORT,At least one fold has a class train count below 30.,224,2,372,75,175,126783.51747145985,127162.28501664843,True,16,39,,"{""1"": 86, ""2"": 57, ""3"": 39, ""4"": 57, ""5"": 83, ""6"": 50}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_CLASS_SUPPORT,At least one fold has a class train count below 30.,224,3,164,169,289,126783.51747145985,127264.0589008491,True,16,10,,"{""1"": 10, ""2"": 27, ""3"": 51, ""4"": 24, ""5"": 29, ""6"": 23}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_CLASS_SUPPORT,At least one fold has a class train count below 30.,224,4,150,181,291,126783.51747145985,127034.66772507082,True,16,10,,"{""1"": 28, ""2"": 60, ""3"": 10, ""4"": 23, ""5"": 17, ""6"": 12}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,225,1,25,236,361,126783.51747145985,126805.99615972482,True,16,0,3|5|6,"{""1"": 6, ""2"": 14, ""3"": 0, ""4"": 5, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,225,2,11,190,421,126783.51747145985,127550.75569477172,True,16,0,3|6,"{""1"": 2, ""2"": 4, ""3"": 0, ""4"": 4, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,225,3,180,63,379,126783.51747145985,126921.29429219985,True,16,17,,"{""1"": 23, ""2"": 17, ""3"": 60, ""4"": 23, ""5"": 18, ""6"": 39}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,225,4,97,133,392,126783.51747145985,127599.30429506731,True,16,3,,"{""1"": 17, ""2"": 3, ""3"": 14, ""4"": 23, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,226,1,279,87,256,126783.51747145985,126994.30615305348,True,16,20,,"{""1"": 20, ""2"": 32, ""3"": 77, ""4"": 38, ""5"": 51, ""6"": 61}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,226,2,206,47,369,126783.51747145985,126824.27839956735,True,16,12,,"{""1"": 12, ""2"": 29, ""3"": 57, ""4"": 30, ""5"": 35, ""6"": 43}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,226,3,42,303,277,126783.51747145985,126805.99615972482,True,16,0,3,"{""1"": 5, ""2"": 30, ""3"": 0, ""4"": 5, ""5"": 1, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,226,4,32,185,405,126783.51747145985,127129.75612190778,True,16,1,,"{""1"": 9, ""2"": 8, ""3"": 3, ""4"": 9, ""5"": 2, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,227,1,5,182,435,126783.51747145985,133394.1730462059,True,16,0,3|5|6,"{""1"": 3, ""2"": 1, ""3"": 0, ""4"": 1, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,227,2,31,124,467,126783.51747145985,126898.97083638617,True,16,0,6,"{""1"": 6, ""2"": 11, ""3"": 6, ""4"": 7, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,227,3,264,123,235,126783.51747145985,126883.02128942184,True,16,16,,"{""1"": 72, ""2"": 16, ""3"": 30, ""4"": 49, ""5"": 51, ""6"": 46}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,227,4,178,193,251,126783.51747145985,126805.99615972482,True,16,20,,"{""1"": 20, ""2"": 20, ""3"": 58, ""4"": 26, ""5"": 20, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,228,1,263,84,275,126783.51747145985,127695.02619802413,True,16,14,,"{""1"": 73, ""2"": 14, ""3"": 31, ""4"": 46, ""5"": 54, ""6"": 45}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,228,2,97,103,422,126783.51747145985,126794.40479851734,True,16,9,,"{""1"": 22, ""2"": 27, ""3"": 9, ""4"": 15, ""5"": 14, ""6"": 10}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,228,3,74,127,421,126783.51747145985,126824.27839956735,True,16,5,,"{""1"": 13, ""2"": 5, ""3"": 9, ""4"": 18, ""5"": 8, ""6"": 21}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,228,4,219,308,95,126783.51747145985,134924.32550333993,True,16,18,,"{""1"": 18, ""2"": 32, ""3"": 63, ""4"": 25, ""5"": 46, ""6"": 35}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,229,1,6,160,456,126783.51747145985,130038.08275770399,True,16,0,2|3|5|6,"{""1"": 3, ""2"": 0, ""3"": 0, ""4"": 3, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,229,2,355,29,238,126783.51747145985,126794.40479851734,True,16,41,,"{""1"": 86, ""2"": 43, ""3"": 41, ""4"": 56, ""5"": 81, ""6"": 48}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,229,3,21,223,378,126783.51747145985,130213.2292776338,True,16,0,3,"{""1"": 10, ""2"": 3, ""3"": 0, ""4"": 5, ""5"": 2, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,229,4,13,210,399,126783.51747145985,127695.02619802413,True,16,0,5|6,"{""1"": 3, ""2"": 3, ""3"": 2, ""4"": 5, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,230,1,127,56,439,126783.51747145985,127034.66772507082,True,16,10,,"{""1"": 26, ""2"": 44, ""3"": 10, ""4"": 18, ""5"": 17, ""6"": 12}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,230,2,39,321,262,126783.51747145985,126805.99615972482,True,16,0,3|5,"{""1"": 7, ""2"": 22, ""3"": 0, ""4"": 9, ""5"": 0, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,230,3,402,39,181,126783.51747145985,126883.02128942184,True,16,41,,"{""1"": 74, ""2"": 41, ""3"": 79, ""4"": 63, ""5"": 77, ""6"": 68}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,230,4,5,206,411,126783.51747145985,130683.98144254701,True,16,0,3|5|6,"{""1"": 3, ""2"": 1, ""3"": 0, ""4"": 1, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,231,1,87,163,372,126783.51747145985,128391.69413223797,True,16,3,,"{""1"": 14, ""2"": 3, ""3"": 12, ""4"": 18, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,231,2,107,262,253,126783.51747145985,126921.29429219985,True,16,6,,"{""1"": 6, ""2"": 13, ""3"": 43, ""4"": 16, ""5"": 8, ""6"": 21}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,231,3,145,149,328,126783.51747145985,127034.66772507082,True,16,12,,"{""1"": 24, ""2"": 58, ""3"": 12, ""4"": 23, ""5"": 16, ""6"": 12}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,231,4,83,48,491,126783.51747145985,126824.27839956735,True,16,8,,"{""1"": 12, ""2"": 14, ""3"": 12, ""4"": 16, ""5"": 8, ""6"": 21}",100,30
